2445,270
2446,270
2446,1965
2447,270
2447,23
2447,24
2448,270
2448,1966
2449,1932
2450,1967
2450,61
2450,35
2450,67
2450,68
2450,1968
2451,1969
2451,35
2451,438
2451,1961
2451,1368
2451,39
2451,68
2451,1968
2452,1970
2453,1971
2454,1972
2455,1973
2456,1974
2457,1975
2458,1976
2459,1977
2460,1978
2461,1979
2461,61
2461,35
2461,68
2461,11
2462,1980
2462,10
2462,20
2463,1981
2464,1266
2464,1982
2465,10
2465,1983
2466,852
2466,10
2467,584
2467,29
2467,1415
2467,35
2467,1984
2467,11
2468,584
2468,1415
2468,61
2468,35
2468,20
2468,1984
2468,11
2469,64
2469,1414
2469,290
2469,584
2469,55
2469,1415
2469,57
2469,67
2469,11
2470,1414
2470,584
2470,55
2470,1415
2470,57
2470,67
2470,206
2470,11
2471,1414
2471,55
2471,1415
2471,57
2471,736
2472,1414
2472,256
2472,55
2472,1415
2472,57
2473,1985
2473,10
2473,1986
2474,1987
2475,1988
2476,68
2476,329
2476,11
2476,1724
2477,329
2477,404
2478,1989
2478,1990
2478,309
2479,1991
2479,10
2480,1992
2480,10
2481,1993
2482,8
2482,9
2482,10
2482,329
2482,11
2483,1994
2483,10
2484,39
2484,531
2484,23
2484,35
2484,532
2484,329
2485,329
2485,1599
2486,1523
2486,107
2486,329
2487,329
2487,89
2488,1995
2488,1996
2489,1997
2489,1605
2490,1997
2490,1998
2491,1999
2492,2000
2493,2001
2494,2002
2495,2003
2496,316
2496,39
2496,110
2497,2004
2498,316
2498,110
2499,2005
2500,2006
2501,2007
2502,2008
2503,2009
2504,2010
2505,316
2505,35
2505,2011
2506,316
2506,2012
2507,316
2507,2013
2508,316
2508,10
2509,2014
2510,2015
2511,2016
2512,2017
2513,1111
2513,2018
2513,2019
2514,73
2514,2020
2515,309
2515,1759
2515,35
2515,2021
2515,10
2516,35
2516,1759
2516,770
2517,2022
2518,64
2518,2023
2518,61
2518,2024
2518,67
2518,11
2519,2025
2520,2026
2520,2027
2520,2028
2521,2026
2521,10
2521,2027
2522,2029
2523,2030
2524,2031
2525,2032
2525,10
2526,2033
2526,10
2527,2034
2527,10
2527,455
2528,2035
2528,23
2529,73
2529,324
2529,67
2529,1521
2530,2036
2531,2037
2531,2038
2532,2039
2533,1583
2533,2037
2534,2040
2535,2041
2536,2042
2536,10
2537,2043
2538,2044
2539,2045
2540,2046
2540,1871
2540,163
2541,67
2541,1599
2541,20
2542,99
2542,1599
2542,20
2543,2047
2543,75
2544,1265
2544,145
2544,2048
2545,2049
2546,2050
2547,2051
2548,2052
2549,2053
2549,2054
2549,324
2550,309
2550,35
2550,2055
2550,2056
2550,449
2550,39
2550,68
2550,1316
2551,309
2551,35
2551,1325
2551,2056
2551,449
2551,39
2551,2057
2551,68
2552,2058
2552,20
2553,1468
2553,20
2554,67
2554,840
2554,35
2554,20
2555,20
2555,1092
2555,452
2555,67
2555,10
2556,7
2556,24
2556,20
2557,2059
2557,20
2558,1426
2558,99
2558,20
2559,455
2559,99
2559,20
2560,25
2560,23
2560,183
2560,20
2561,2060
2562,10
2562,699
2563,2061
2564,442
2564,2062
2564,8
2565,39
2565,2063
2565,10
2566,2064
2566,55
2566,8
2566,2065
2566,10
2566,11
2567,2066
2568,2067
2569,2068
2570,2069
2571,2070
2571,10
2572,2071
2573,2072
2574,2073
2574,10
2575,61
2575,35
2575,1206
2576,10
2576,1206
2576,35
2577,900
2577,20
2578,457
2578,452
2578,2074
2579,2075
2580,2076
2581,2077
2582,2078
2583,2079
2584,2080
2585,2081
2586,67
2586,95
2586,46
2587,2082
2588,962
2588,309
2588,372
2588,1175
2589,2083
2589,1197
2589,2084
2590,2085
2590,202
2590,35
2590,203
2591,1471
2591,492
2591,357
2591,163
2592,2086
2592,437
2592,2087
2592,357
2593,68
2593,357
2593,1438
2594,51
2594,357
2595,57
2595,55
2595,58
2595,357
2596,1414
2596,55
2596,1415
2596,57
2596,357
2597,10
2597,62
2597,55
2597,357
2598,2088
2599,92
2599,357
2599,35
2599,1725
2600,10
2600,357
2600,35
2600,1725
2601,8
2601,9
2601,10
2601,357
2601,11
2602,39
2602,1757
2602,207
2602,357
2603,39
2603,1757
2603,207
2603,357
2604,1111
2604,357
2604,509
2605,391
2605,357
2605,509
2606,2089
2606,357
2607,357
2607,1599
2608,1012
2608,357
2609,357
2609,112
2610,1218
2610,357
2610,71
2610,2090
2611,67
2611,442
2611,1012
2611,357
2612,48
2612,357
2613,10
2613,357
2613,1465
2614,78
2614,357
2615,452
2615,10
2615,357
2615,1087
2616,1092
2616,10
2616,452
2616,357
2617,357
2617,890
2617,75
2618,891
2618,357
2618,75
2619,451
2619,75
2619,35
2619,20
2619,2091
2619,357
2620,2092
2620,129
2620,39
2620,25
2620,10
2621,1099
2621,556
2621,2093
2622,2094
2622,202
2622,1368
2622,2095
2623,8
2623,2096
2623,25
2623,10
2623,11
2624,2097
2625,2098
2626,531
2626,530
2626,2099
2626,35
2626,533
2626,532
2627,2100
2628,10
2628,52
2628,317
2629,39
2629,2101
2629,317
2630,1111
2630,509
2630,317
2631,48
2631,317
2632,2102
2633,442
2633,2103
2633,2104
2633,39
2633,2105
2633,10
2634,2106
2635,2107
2635,68
2635,2108
2636,1315
2636,55
2636,676
2636,2109
2636,379
2637,67
2637,611
2637,10
2637,1961
2638,67
2638,611
2638,2110
2639,11
2639,61
2639,276
2639,676
2639,2111
2639,1575
2639,845
2640,1315
2640,55
2640,676
2640,2112
2640,155
2640,10
2641,498
2641,1315
2641,55
2641,676
2641,247
2641,10
2642,55
2642,2113
2642,2114
2642,676
2643,455
2643,589
2643,55
2643,676
2643,2115
2643,934
2643,163
2644,2116
2644,55
2644,2113
2644,676
2645,2117
2645,2118
2645,676
2646,73
2646,2117
2646,676
2646,2119
2646,67
2647,2117
2647,2119
2647,256
2647,676
2648,73
2648,55
2648,676
2648,67
2648,10
2648,586
2648,975
2649,1411
2649,55
2649,676
2649,155
2649,975
2650,2120
2650,73
2650,55
2650,676
2650,67
2651,2120
2651,73
2651,55
2651,592
2651,67
2652,55
2652,676
2652,37
2652,324
2652,67
2652,10
2652,975
2653,7
2653,55
2653,676
2653,37
2653,324
2653,67
2653,975
2654,2120
2654,55
2654,592
2654,37
2654,67
2654,10
2655,2120
2655,55
2655,2121
2655,676
2656,2122
2656,10
2656,676
2657,2123
2657,380
2657,55
2657,676
2658,587
2658,611
2658,2124
2659,275
2659,2125
2659,676
2659,277
2659,2126
2660,492
2660,276
2660,676
2660,2127
2660,2126
2660,357
2661,492
2661,276
2661,676
2661,2127
2661,2126
2661,10
2662,2128
2662,676
2662,934
2662,10
2662,819
2662,163
2663,2129
2663,676
2663,934
2663,10
2663,819
2663,163
2664,380
2664,55
2664,819
2664,676
2665,97
2665,2130
2665,676
2666,976
2666,676
2667,2131
2667,676
2668,2132
2668,10
2668,163
2668,934
2669,2133
2669,73
2669,55
2669,35
2669,974
2669,67
2669,163
2670,1399
2670,8
2670,35
2670,2134
2670,974
2670,10
2671,2135
2671,530
2672,155
2672,977
2672,530
2673,611
2673,55
2673,220
2673,37
2673,67
2673,10
2674,55
2674,592
2674,37
2674,2136
2674,67
2674,10
2675,1274
2675,55
2675,676
2676,1274
2676,55
2676,592
2677,611
2677,55
2677,2112
2677,324
2677,155
2678,55
2678,676
2678,37
2678,2137
2678,10
2679,55
2679,592
2679,37
2679,2137
2679,10
2680,10
2680,2138
2680,55
2680,592
2681,328
2681,611
2681,55
2681,37
2681,67
2681,587
2681,10
2682,611
2682,55
2682,37
2682,67
2682,587
2682,10
2683,492
2683,611
2683,55
2683,67
2683,10
2684,73
2684,611
2684,55
2684,67
2684,357
2685,55
2685,676
2685,37
2685,67
2685,141
2686,55
2686,592
2686,2139
2686,37
2686,67
2687,611
2687,55
2687,37
2687,50
2687,67
2687,10
2688,611
2688,55
2688,37
2688,67
2688,1102
2688,10
2689,611
2689,55
2689,37
2689,67
2689,587
2689,10
2690,611
2690,55
2690,592
2690,37
2690,67
2690,10
2691,611
2691,55
2691,37
2691,155
2691,67
2691,10
2692,611
2692,55
2692,592
2692,37
2692,67
2692,10
2692,322
2693,455
2693,611
2693,55
2693,592
2693,37
2693,67
2693,10
2694,328
2694,611
2694,55
2694,37
2694,67
2694,10
2695,611
2695,55
2695,37
2695,67
2695,10
2696,309
2696,611
2696,55
2696,37
2696,883
2696,67
2696,10
2697,380
2697,55
2697,676
2698,2140
2698,55
2698,676
2699,55
2699,92
2699,676
2700,55
2700,676
2700,37
2700,67
2700,587
2701,55
2701,676
2701,37
2701,155
2701,67
2702,402
2702,55
2702,592
2702,67
2702,2141
2703,1218
2703,55
2703,592
2703,67
2703,10
2704,707
2704,611
2704,55
2704,521
2704,155
2704,67
2704,10
2705,707
2705,611
2705,55
2705,67
2705,587
2705,10
2706,707
2706,437
2706,611
2706,55
2706,67
2706,10
2707,707
2707,611
2707,55
2707,155
2707,67
2707,10
2708,707
2708,328
2708,611
2708,55
2708,67
2708,10
2709,707
2709,7
2709,611
2709,55
2709,67
2709,10
2710,611
2710,55
2710,707
2710,67
2710,10
2711,73
2711,55
2711,592
2711,67
2711,2142
2711,99
2712,7
2712,55
2712,592
2712,37
2712,67
2712,95
2712,10
2713,55
2713,592
2713,37
2713,521
2713,155
2713,67
2713,322
2714,55
2714,676
2714,37
2714,67
2714,10
2714,322
2715,2143
2715,55
2715,592
2715,37
2715,756
2715,67
2715,10
2715,322
2716,2144
2716,55
2716,676
2716,37
2716,10
2717,455
2717,611
2717,55
2717,592
2717,382
2718,2145
2718,55
2718,455
2718,592
2719,455
2719,55
2719,1185
2719,592
2719,67
2720,455
2720,596
2720,55
2720,592
2720,773
2721,455
2721,459
2721,402
2721,7
2721,55
2721,592
2721,37
2721,10
2722,455
2722,55
2722,592
2722,37
2722,2146
2722,67
2722,10
2723,455
2723,55
2723,592
2723,37
2723,2146
2723,67
2723,10
2724,455
2724,55
2724,676
2724,37
2724,67
2724,10
2725,455
2725,55
2725,592
2725,2147
2725,67
2726,455
2726,55
2726,592
2726,37
2726,2148
2726,67
2727,455
2727,55
2727,592
2727,37
2727,67
2727,10
2728,309
2728,455
2728,611
2728,55
2728,37
2728,67
2728,587
2729,455
2729,55
2729,592
2729,37
2729,67
2729,10
2730,2149
2730,55
2730,455
2730,592
2731,455
2731,55
2731,592
2731,773
2731,596
2732,382
2732,55
2732,455
2732,592
2733,492
2733,455
2733,55
2733,592
2733,67
2733,10
2733,596
2734,382
2734,55
2734,455
2734,592
2735,2150
2735,455
2735,55
2735,592
2735,10
2736,455
2736,55
2736,592
2736,1834
2736,37
2736,67
2736,10
2737,2151
2737,55
2737,676
2737,37
2737,10
2738,2152
2738,55
2738,676
2738,37
2738,10
2739,328
2739,7
2739,611
2739,55
2739,37
2739,67
2739,10
2740,328
2740,611
2740,55
2740,37
2740,67
2740,10
2741,55
2741,840
2741,592
2741,37
2741,10
2742,455
2742,611
2742,55
2742,715
2742,716
2742,382
2743,55
2743,592
2743,37
2743,2153
2743,10
2744,55
2744,592
2744,37
2744,10
2744,99
2745,455
2745,55
2745,592
2745,382
2745,99
2746,328
2746,7
2746,611
2746,55
2746,37
2746,67
2746,10
2747,7
2747,611
2747,55
2747,37
2747,67
2747,10
2748,7
2748,611
2748,55
2748,37
2748,67
2748,10
2749,498
2749,247
2749,55
2749,676
2750,611
2750,55
2750,247
2750,324
2750,498
2751,55
2751,676
2751,2154
2751,92
2751,10
2752,611
2752,55
2752,324
2752,2154
2752,10
2753,841
2753,55
2753,592
2753,37
2753,10
2754,165
2754,55
2754,8
2754,592
2754,1023
2754,739
2755,55
2755,592
2755,37
2755,67
2755,10
2755,739
2756,75
2756,611
2756,55
2756,1834
2756,155
2756,67
2757,55
2757,676
2757,1834
2757,155
2757,67
2758,75
2758,611
2758,55
2758,1834
2758,155
2758,67
2759,75
2759,611
2759,55
2759,1834
2759,155
2759,1575
2760,165
2760,55
2760,8
2760,592
2760,1023
2760,739
2761,162
2761,437
2761,2155
2761,2156
2762,789
2762,2157
2763,1262
2763,2158
2763,10
2763,35
2764,789
2764,256
2765,789
2765,75
2766,196
2766,789
2767,2159
2768,2160
2769,2161
2770,455
2770,37
2770,67
2770,2162
2770,10
2771,443
2771,2163
2771,402
2771,2164
2771,99
2772,2163
2772,10
2773,442
2773,2074
2773,2165
2774,2166
2774,88
2775,2167
2776,90
2776,2168
2777,2169
2778,73
2778,67
2778,55
2778,1484
2779,10
2779,55
2779,1484
2780,67
2780,10
2780,55
2780,1484
2781,67
2781,10
2781,1484
2782,10
2782,1484
2783,2170
2783,1969
2783,35
2783,438
2783,1368
2783,39
2783,68
2783,1968
2784,247
2784,2171
2785,2172
2785,1118
2786,220
2786,1118
2787,207
2787,1118
2788,315
2788,1118
2789,7
2789,1118
2790,316
2790,1118
2791,1118
2791,317
2792,107
2792,1118
2793,2173
2793,437
2794,2174
2794,437
2795,2175
2796,2176
2797,253
2797,315
2797,35
2797,25
2797,1119
2797,68
2797,10
2797,254
2797,11
2798,1119
2798,67
2798,587
2798,10
2798,596
2799,2177
2799,75
2800,73
2800,67
2800,634
2801,155
2801,67
2801,2178
2802,155
2802,2179
2802,1397
2803,2179
2803,357
2804,155
2804,67
2804,2179
2805,530
2805,2180
2805,202
2805,35
2806,2180
2806,10
2806,8
2806,35
2807,2180
2807,7
2807,35
2808,67
2808,2181
2808,11
2808,159
2809,145
2809,2182
2809,159
2809,67
2809,10
2809,11
2810,75
2810,2183
2810,37
2810,67
2810,10
2811,2184
2812,2185
2813,1221
2813,99
2813,20
2814,2186
2814,10
2815,2187
2816,155
2816,2188
2817,2189
2818,2190
2819,2191
2820,2192
2821,2193
2822,2194
2823,2195
2824,73
2824,1218
2824,67
2824,2196
2825,525
2825,492
2825,55
2825,10
2826,1414
2826,55
2826,1415
2826,57
2826,525
2827,525
2827,55
2827,2197
2828,55
2828,8
2828,39
2828,525
2828,10
2828,845
2828,2198
2829,492
2829,73
2829,55
2829,67
2829,525
2830,1218
2830,73
2830,55
2830,67
2830,525
2831,1218
2831,73
2831,55
2831,67
2831,525
2832,525
2832,55
2832,449
2833,256
2833,55
2833,40
2833,39
2833,525
2833,10
2834,256
2834,55
2834,40
2834,39
2834,525
2835,73
2835,525
2836,67
2836,525
2836,37
2836,75
2837,247
2837,525
2837,37
2837,596
2838,2199
2838,10
2839,2200
2839,37
2839,773
2840,2201
2841,525
2841,248
2841,10
2841,2202
2842,290
2842,233
2842,525
2842,202
2842,11
2843,2203
2844,67
2844,525
2844,455
2844,402
2845,525
2845,7
2845,455
2846,2204
2846,525
2847,67
2847,525
2847,1521
2847,321
2848,67
2848,525
2848,324
2848,1521
2849,67
2849,525
2849,324
2849,2205
2850,525
2850,1610
2850,10
2851,525
2851,77
2852,525
2852,48
2853,612
2853,2206
2853,35
2853,37
2853,67
2853,525
2854,67
2854,525
2854,1527
2854,97
2855,67
2855,525
2855,1527
2855,10
2856,2207
2856,11
2856,2208
2857,2209
2857,357
2858,73
2858,1524
2858,67
2859,612
2859,67
2859,37
2859,1524
2860,2210
2860,10
2860,596
2861,2211
2862,247
2862,596
2862,2212
2863,247
2863,1170
2863,2212
2864,2213
2865,330
2865,2214
2866,2215
2867,2216
2868,2217
2869,2218
2870,945
2870,588
2870,55
2871,588
2871,1118
2872,1497
2872,50
2873,587
2873,1497
2874,437
2874,1497
2875,1497
2875,357
2876,529
2876,1497
2877,1497
2877,329
2878,1497
2878,530
2879,1497
2879,10
2880,1497
2880,358
2881,2219
2882,2220
2883,73
2883,925
2884,155
2884,925
2885,247
2885,2221
2886,207
2886,692
2887,247
2887,88
2887,809
2888,39
2888,10
2888,88
2888,809
2889,64
2889,23
2889,836
2889,155
2889,67
2890,10
2890,1175
2891,1399
2891,290
2891,1188
2891,202
2892,2222
2893,2223
2894,2224
2894,10
2894,75
2895,2225
2896,2226
2896,2227
2896,11
2897,2227
2897,61
2897,11
2898,2227
2898,2228
2899,437
2899,2229
2900,2230
2900,2231
2901,328
2901,35
2901,2232
2901,337
2901,10
2902,35
2902,2233
2902,2096
2903,2234
2903,8
2903,35
2903,2096
2903,10
2903,11
2904,2235
2904,2147
2905,2235
2905,10
2905,8
2905,11
2906,2236
2906,2237
2907,531
2907,7
2907,35
2907,532
2907,202
2907,206
2908,1072
2908,10
2908,531
2908,35
2909,531
2909,1075
2909,35
2909,39
2909,10
2910,812
2910,531
2911,531
2911,71
2912,68
2912,7
2912,2238
2913,2239
2914,344
2914,10
2914,8
2914,11
2915,309
2915,2240
2915,2241
2916,2242
2916,2243
2917,2083
2917,309
2917,2244
2917,2245
2918,8
2918,2246
2918,2247
2919,67
2919,2248
2919,309
2919,35
2920,341
2920,2249
2920,35
2920,2250
2921,2251
2921,2252
2921,2253
2922,377
2922,2252
2922,2251
2923,2254
2923,2243
2923,2255
2923,35
2924,1008
2924,2256
2925,2257
2925,2258
2925,35
2926,2259
2926,2258
2926,35
2927,2260
2927,584
2927,35
2927,133
2927,336
2927,2261
2928,309
2928,2262
2928,35
2928,1271
2928,2263
2928,10
2929,556
2929,8
2929,35
2929,2264
2929,2265
2930,584
2930,35
2930,207
2930,2266
2930,2267
2930,68
2931,2267
2931,35
2931,130
2932,2268
2932,2269
2932,206
2933,2269
2933,202
2933,10
2933,35
2934,2270
2935,155
2935,2271
2935,2272
2936,336
2936,2271
2937,1399
2937,2271
2938,2271
2938,10
2939,2273
2939,10
2940,2274
2940,2275
2940,1368
2940,68
2940,10
2940,496
2940,99
2941,25
2941,324
2941,2275
2942,2276
2942,10
2942,2275
2943,2277
2944,2278
2945,2279
2945,107
2946,2280
2946,2281
2946,1162
2947,2282
2948,2283
2949,2284
2950,2285
2950,2286
2950,89
2951,309
2951,2287
2951,35
2951,2288
2951,10
2952,10
2952,2289
2953,61
2953,35
2953,337
2953,68
2953,391
2953,10
2953,11
2954,2290
2954,2250
2955,10
2955,2291
2955,8
2955,11
2956,2292
2957,2293
2958,2294
2958,309
2959,2294
2959,68
2959,10
2959,11
2960,2295
2960,46
2961,2295
2961,324
2962,2296
2963,129
2963,10
2963,379
2964,140
2964,10
2964,379
2965,379
2965,55
2965,2297
2966,2298
2967,2299
2968,67
2968,10
2968,35
2968,379
2969,239
2969,206
2969,35
2969,379
2970,239
2970,7
2970,35
2970,379
2971,2300
2972,10
2972,669
2972,35
2973,2301
2973,669
2973,35
2974,2302
2974,669
2974,35
2975,145
2975,1191
2975,61
2975,35
2975,233
2975,10
2975,1192
2976,2303
2977,2304
2977,119
2977,67
2977,10
2977,379
2978,2304
2978,1595
2978,67
2978,10
2978,379
2979,452
2979,379
2980,2305
2981,2306
2982,2307
2983,23
2983,2308
2983,496
2984,2309
2985,2310
2986,2311
2987,2312
2987,10
2988,2313
2988,10
2988,455
2988,75
2989,2314
2990,2315
2991,2316
2992,2317
2993,73
2993,67
2993,2318
2993,35
2994,2319
2995,2320
2996,2321
2997,2322
2997,10
2998,2323
2998,20
2999,2324
3000,2325
3001,2326
3002,2327
3003,2328
3004,2329
3005,2330
3006,2331
3007,2332
3008,2333
3009,2334
3010,2335
3011,2336
3012,2337
3013,2338
3014,2339
3014,2340
3015,2341
3016,2342
3017,2343
3017,23
3018,2344
3018,531
3019,2345
3019,2346
3020,2347
3020,2348
3020,159
3021,10
3021,2349
3022,2350
3023,2351
3024,2352
3024,35
3024,67
3024,68
3024,10
3025,2353
3025,10
3026,2354
3027,2355
3028,2356
3029,2357
3030,2358
3031,2359
3032,2360
3033,2361
3034,2362
3035,2363
3036,67
3036,1012
3036,20
3037,67
3037,442
3037,1012
3037,20
3038,67
3038,442
3038,1012
3038,10
3039,1012
3039,10
3040,2364
3040,10
3041,2365
3041,531
3042,2366
3043,2367
3044,10
3044,2368
3045,2369
3045,10
3046,1288
3046,2370
3047,10
3047,2371
3048,35
3048,67
3048,68
3048,10
3048,2372
3049,2373
3049,35
3049,67
3049,68
3049,10
3050,2374
3050,35
3050,67
3050,68
3050,10
3051,35
3051,2375
3051,67
3051,68
3051,10
3052,2376
3053,2377
3054,1312
3054,8
3054,372
3054,67
3054,202
3054,11
3055,10
3055,2378
3055,206
3056,55
3056,206
3056,595
3056,71
3057,188
3057,206
3058,67
3058,2379
3058,206
3058,35
3059,926
3059,206
3060,2380
3060,206
3061,253
3061,129
3061,67
3061,10
3061,2381
3061,11
3062,35
3062,309
3062,2382
3062,2383
3063,1115
3063,10
3064,67
3064,2384
3064,35
3065,67
3065,2385
3065,35
3066,2386
3066,338
3067,587
3067,1471
3067,492
3067,163
3068,437
3068,1471
3068,492
3068,163
3069,2387
3069,492
3069,10
3069,163
3070,309
3070,433
3070,35
3070,207
3070,67
3070,68
3070,10
3071,309
3071,35
3071,2388
3071,207
3071,2389
3071,2390
3072,309
3072,35
3072,2388
3072,2389
3072,2390
3072,10
3073,10
3073,35
3073,2391
3074,207
3074,55
3074,1412
3075,309
3075,2392
3075,55
3075,2393
3075,8
3075,1533
3075,872
3075,207
3075,11
3076,55
3076,207
3076,1413
3077,8
3077,35
3077,130
3077,131
3077,10
3077,254
3077,11
3078,2394
3078,587
3078,35
3079,2395
3079,896
3079,1195
3079,35
3080,435
3080,8
3080,35
3080,1271
3080,2396
3080,68
3080,10
3080,254
3080,11
3081,435
3081,35
3081,2397
3081,202
3081,10
3082,2398
3082,10
3082,8
3082,11
3083,183
3083,8
3083,35
3083,262
3083,2399
3083,2400
3083,2401
3083,133
3084,183
3084,364
3084,8
3084,35
3084,262
3084,2400
3084,1424
3084,133
3085,7
3085,237
3085,35
3085,133
3086,309
3086,35
3086,2288
3086,133
3086,10
3087,8
3087,503
3087,133
3087,10
3087,11
3088,130
3088,2402
3088,39
3088,131
3088,10
3089,2403
3089,131
3089,130
3090,2404
3090,131
3090,130
3091,73
3091,270
3091,254
3091,35
3092,29
3092,73
3092,35
3092,67
3092,254
3093,2405
3093,10
3093,35
3094,35
3094,20
3094,2406
3094,2407
3094,25
3094,10
3094,254
3095,2408
3095,770
3095,254
3095,35
3096,2408
3096,7
3096,254
3096,35
3097,35
3097,435
3097,290
3097,338
3098,435
3098,2409
3098,434
3098,35
3098,10
3099,2410
3099,35
3099,2411
3100,2412
3100,35
3100,2413
3100,2414
3100,67
3100,68
3100,124
3101,8
3101,35
3101,1887
3101,10
3101,254
3101,11
3101,632
3102,8
3102,35
3102,1888
3102,10
3102,254
3102,11
3102,632
3103,8
3103,35
3103,1889
3103,10
3103,254
3103,11
3103,632
3104,8
3104,35
3104,1890
3104,10
3104,254
3104,11
3104,632
3105,792
3105,8
3105,35
3105,10
3105,254
3105,11
3105,632
3106,8
3106,35
3106,2415
3106,10
3106,254
3106,11
3106,632
3107,8
3107,35
3107,2416
3107,10
3107,254
3107,11
3107,632
3108,8
3108,35
3108,2417
3108,10
3108,254
3108,11
3108,632
3109,435
3109,2418
3109,2419
3109,893
3109,35
3109,2420
3109,10
3109,11
3110,8
3110,35
3110,220
3110,2408
3110,254
3111,1989
3111,437
3111,35
3111,20
3111,254
3112,1434
3112,437
3112,35
3112,67
3112,254
3112,11
3113,967
3113,2421
3113,254
3113,35
3114,770
3114,10
3114,254
3114,35
3115,8
3115,35
3115,2408
3115,382
3115,254
3116,1434
3116,529
3116,35
3116,67
3116,254
3116,11
3117,2422
3117,10
3117,254
3117,35
3118,1434
3118,35
3118,67
3118,10
3118,254
3118,11
3119,35
3119,2407
3119,25
3119,10
3119,254
3120,1329
3120,10
3120,254
3120,35
3121,253
3121,8
3121,35
3121,503
3121,10
3121,254
3121,11
3121,632
3122,253
3122,2423
3122,35
3122,2424
3122,1331
3122,10
3122,254
3122,11
3123,11
3123,55
3123,872
3123,1064
3123,2425
3124,2107
3124,1085
3124,2230
3124,23
3125,1399
3125,55
3125,2426
3125,872
3125,11
3126,2427
3126,309
3126,1399
3126,55
3126,872
3126,11
3127,1399
3127,55
3127,8
3127,1534
3127,872
3127,667
3127,202
3127,11
3128,309
3128,1399
3128,2428
3128,55
3128,872
3128,11
3129,55
3129,2429
3129,2430
3129,133
3129,10
3129,11
3130,2431
3130,7
3130,11
3131,7
3131,2432
3131,11
3132,129
3132,358
3132,10
3132,1604
3133,23
3133,35
3133,383
3133,337
3133,10
3134,631
3134,290
3134,35
3134,10
3134,11
3134,632
3135,7
3135,2433
3135,328
3136,129
3136,10
3136,2434
3137,68
3137,2435
3137,10
3137,35
3138,68
3138,10
3138,2436
3138,35
3139,57
3139,2437
3139,55
3139,2438
3140,57
3140,10
3140,2437
3140,55
3141,129
3141,2439
3141,10
3141,496
3142,68
3142,2440
3142,253
3142,35
3143,129
3143,92
3143,2441
3144,67
3144,402
3144,2442
3144,1473
3145,437
3145,2442
3145,1473
3146,2442
3146,357
3146,1473
3147,2442
3147,10
3147,1473
3148,316
3148,2442
3148,1473
3149,73
3149,2443
3149,893
3149,8
3149,35
3149,68
3150,129
3150,2444
3150,10
3151,68
3151,2445
3151,253
3151,35
3152,129
3152,55
3152,92
3152,2446
3152,67
3152,68
3152,10
3153,67
3153,2447
3153,97
3153,39
3154,67
3154,2448
3154,97
3154,39
3155,73
3155,35
3155,815
3155,67
3155,68
3156,68
3156,379
3156,35
3156,1077
3157,402
3157,8
3157,67
3157,10
3157,11
3157,1473
3158,68
3158,92
3158,11
3158,1724
3159,67
3159,10
3159,1473
3159,71
3160,2449
3160,35
3160,67
3160,68
3160,10
3161,8
3161,35
3161,20
3161,2450
3161,68
3161,2451
3161,2452
3162,129
3162,10
3162,527
3163,253
3163,943
3163,35
3163,2453
3163,68
3163,2454
3163,11
3164,129
3164,2013
3164,10
3165,587
3165,383
3165,1473
3166,437
3166,383
3166,1473
3167,383
3167,357
3167,1473
3168,10
3168,383
3168,1473
3169,253
3169,2455
3169,10
3169,254
3169,11
3170,2456
3170,10
3171,68
3171,10
3171,338
3172,10
3172,2457
3173,68
3173,439
3173,10
3174,68
3174,10
3174,11
3174,1724
3175,68
3175,10
3175,1438
3176,129
3176,10
3176,92
3176,1604
3177,129
3177,8
3177,67
3177,10
3177,11
3178,2458
3178,129
3178,67
3178,10
3178,11
3179,707
3179,129
3179,35
3179,269
3179,67
3179,10
3180,129
3180,10
3181,68
3181,2449
3181,23
3181,35
3182,68
3182,812
3182,338
3183,68
3183,2449
3183,812
3183,35
3184,256
3184,1473
3185,68
3185,256
3185,1438
3186,1473
3186,75
3187,782
3187,1473
3187,75
3188,68
3188,2449
3188,35
3188,75
3189,2459
3189,129
3189,39
3189,25
3189,10
3190,129
3190,2460
3190,39
3190,25
3190,10
3191,331
3191,129
3191,39
3191,25
3191,1014
3191,10
3192,57
3192,73
3192,55
3192,58
3192,67
3193,55
3193,8
3193,58
3193,57
3193,67
3193,10
3193,11
3194,168
3194,8
3194,35
3194,2461
3194,68
3195,2462
3196,73
3196,67
3196,720
3197,2463
3197,2464
3198,163
3198,1275
3198,165
3199,163
3199,2465
3199,165
3200,2466
3200,1275
3200,163
3201,824
3201,2465
3201,163
3202,163
3202,1275
3202,165
3203,163
3203,2465
3203,165
3204,1274
3204,55
3204,2297
3205,2467
3205,55
3205,2297
3206,73
3206,905
3206,55
3206,2468
3207,39
3207,55
3207,92
3207,56
3207,10
3208,905
3208,55
3208,10
3209,10
3209,55
3209,921
3210,39
3210,10
3210,1480
3210,55
3211,905
3211,55
3211,71
3212,55
3212,921
3212,71
3213,2469
3214,2470
3215,2471
3216,2472
3217,39
3217,2473
3217,2227
3218,2474
3218,2475
3218,39
3219,2476
3219,10
3219,8
3219,2477
3220,377
3220,2478
3221,2479
3222,1516
3222,1145
3222,2480
3223,2481
3223,2480
3224,10
3224,2480
3225,2482
3226,2483
3226,372
3227,2484
3228,2485
3228,2486
3229,163
3229,399
3229,1248
3230,2487
3230,163
3230,1248
3231,67
3231,2488
